domain,subdomain,product,attribute,column_name,business_glossary_term,type,is_primary_key,foreign_key_to,tags,value_regex,data_type,description,reference
coverage,underwriting_evaluation,quote_coverage,deductible_type,deductible_type,Deductible Type,STRING,,,,flat|percentage|franchise|disappearing|aggregate,transactional_data,"Structure of the deductible. Flat dollar amount, percentage of loss, franchise, disappearing, or aggregate annual.",ISO Forms Library
coverage,underwriting_evaluation,quote_coverage,effective_date,effective_date,Effective Date,DATE,,,,,transactional_data,Proposed effective date for this coverage if the quote is bound. Coverage inception date.,NAIC Model Laws
coverage,underwriting_evaluation,quote_coverage,endorsement_codes,endorsement_codes,Endorsement Codes,STRING,,,,,transactional_data,Comma-separated list of endorsement form numbers modifying this coverage. References ISO or proprietary endorsements.,ISO Forms Library
coverage,underwriting_evaluation,quote_coverage,exclusion_codes,exclusion_codes,Exclusion Codes,STRING,,,,,transactional_data,Comma-separated list of exclusion codes applied to this coverage. References standard exclusion forms.,ISO Forms Library
coverage,underwriting_evaluation,quote_coverage,expiration_date,expiration_date,Expiration Date,DATE,,,,,transactional_data,Proposed expiration date for this coverage if the quote is bound. Coverage termination date.,NAIC Model Laws
coverage,underwriting_evaluation,quote_coverage,exposure_units,exposure_units,Exposure Units,"DECIMAL(18,2)",,,,,transactional_data,"Quantity of exposure units used in premium calculation. Examples: number of vehicles, square footage, payroll amount.",ISO Rating Manuals
coverage,underwriting_evaluation,quote_coverage,extended_reporting_period_months,extended_reporting_period_months,Extended Reporting Period (ERP) Months,INT,,,,,transactional_data,Length of extended reporting period in months for claims-made coverage. Null if not applicable.,ISO Forms Library
coverage,underwriting_evaluation,quote_coverage,form_edition_date,form_edition_date,Form Edition Date,DATE,,,,,transactional_data,Edition date of the coverage form. ISO forms are versioned by edition date.,ISO Forms Library
coverage,underwriting_evaluation,quote_coverage,form_number,form_number,Form Number,STRING,,,,,transactional_data,"ISO or proprietary form number for this coverage. Examples: CG0001, CA0001, HO0003.",ISO Forms Library
coverage,underwriting_evaluation,quote_coverage,is_declined,is_declined,Is Declined Coverage Flag,BOOLEAN,,,,,transactional_data,"Indicates whether the applicant declined this optional coverage. True if declined, false otherwise.",ACORD Data Standards
coverage,underwriting_evaluation,quote_coverage,is_mandatory,is_mandatory,Is Mandatory Coverage Flag,BOOLEAN,,,,,transactional_data,"Indicates whether this coverage is mandatory by law or regulation. True if required, false if optional.",State DOI Regulations
coverage,underwriting_evaluation,quote_coverage,limit_amount,limit_amount,Limit Amount,"DECIMAL(18,2)",,,,,transactional_data,Maximum amount the insurer will pay under this coverage. The policy limit for this coverage line.,NAIC Annual Statement Instructions
coverage,underwriting_evaluation,quote_coverage,limit_type,limit_type,Limit Type,STRING,,,,per_occurrence|per_claim|aggregate|combined_single|split,transactional_data,"Structure of the limit. Per occurrence, per claim, aggregate annual, combined single limit, or split limits.",ISO Forms Library
coverage,underwriting_evaluation,quote_coverage,modified_timestamp,modified_timestamp,Modified Timestamp,TIMESTAMP,,,,,transactional_data,Timestamp when this quote coverage record was last modified. Audit trail for record updates.,Internal Data Governance Standards
coverage,underwriting_evaluation,quote_coverage,per_accident_limit_amount,per_accident_limit_amount,Per Accident Limit Amount,"DECIMAL(18,2)",,,,,transactional_data,Maximum amount payable per accident or occurrence. Null if not applicable.,ISO Forms Library
coverage,underwriting_evaluation,quote_coverage,per_person_limit_amount,per_person_limit_amount,Per Person Limit Amount,"DECIMAL(18,2)",,,,,transactional_data,Maximum amount payable per person for bodily injury or medical payments. Null if not applicable.,ISO Forms Library
coverage,underwriting_evaluation,quote_coverage,premium_basis,premium_basis,Premium Basis,STRING,,,,,transactional_data,"Rating basis for premium calculation. Examples: per vehicle, per square foot, per payroll dollar, per revenue dollar, flat.",ISO Rating Manuals
coverage,underwriting_evaluation,quote_coverage,quoted_date,quoted_date,Quoted Date,DATE,,,,,transactional_data,Date this coverage line was quoted. Business event timestamp for the quote generation.,ACORD Data Standards
coverage,underwriting_evaluation,quote_coverage,quoted_premium_amount,quoted_premium_amount,Quoted Premium Amount,"DECIMAL(18,2)",,,,,transactional_data,Premium amount quoted for this coverage line. Coverage-level premium before taxes and fees.,NAIC Annual Statement Instructions
coverage,underwriting_evaluation,quote_coverage,rate,rate,Rate,"DECIMAL(12,6)",,,,,transactional_data,Unit rate applied to the exposure base to calculate premium. Rate per unit of exposure.,ISO Rating Manuals
coverage,underwriting_evaluation,quote_coverage,retroactive_date,retroactive_date,Retroactive Date,DATE,,,,,transactional_data,Retroactive date for claims-made coverage. Claims arising from incidents before this date are not covered.,ISO Forms Library
coverage,underwriting_evaluation,quote_coverage,self_insured_retention_amount,self_insured_retention_amount,Self-Insured Retention (SIR) Amount,"DECIMAL(18,2)",,,,,transactional_data,Self-insured retention amount the insured must pay before coverage applies. Differs from deductible in claims handling.,NAIC Model Laws
coverage,underwriting_evaluation,quote_coverage,territory_code,territory_code,Territory Code,STRING,,,,,transactional_data,Rating territory code for this coverage. Used in premium calculation and catastrophe exposure aggregation.,ISO Territory Definitions
coverage,underwriting_evaluation,quote_coverage,underwriter_notes,underwriter_notes,Underwriter Notes,STRING,,,confidential,,transactional_data,"Free-text notes from the underwriter regarding this coverage line. May include special terms, conditions, or referral reasons.",Internal Underwriting Guidelines
coverage,underwriting_evaluation,quote_coverage,valuation_method,valuation_method,Valuation Method,STRING,,,,actual_cash_value|replacement_cost|agreed_value|stated_amount|market_value,transactional_data,"Method used to value losses under this coverage. Actual cash value, replacement cost, agreed value, stated amount, or market value.",ISO Forms Library
coverage,underwriting_evaluation,quote_coverage,waiting_period_days,waiting_period_days,Waiting Period Days,INT,,,,,transactional_data,Number of days before coverage becomes effective after policy inception. Null if no waiting period applies.,NAIC Model Laws
coverage,underwriting_evaluation,rating_factor,rating_factor_id,rating_factor_id,Rating Factor Identifier (ID),BIGINT,Y,,,,transactional_data,Unique identifier for the rating factor record.,ISO 31000 Risk Management
coverage,underwriting_evaluation,rating_factor,coverage_id,coverage_id,Coverage Id (Foreign Key),BIGINT,,coverage.coverage.coverage_id,,,transactional_data,"Foreign key linking to coverage.coverage. Business justification: Rating factors are also applied when rating a bound coverage (e.g., endorsement re-rating, renewal rating).",Internal - LLM Generated Cross-Domain Link
coverage,underwriting_evaluation,rating_factor,insured_risk_id,insured_risk_id,Insured Risk Id (Foreign Key),BIGINT,,riskexposure.insured_risk.insured_risk_id,,,transactional_data,"Foreign key linking to riskexposure.insured_risk. Business justification: Rating factors are applied to specific insured risks during premium calculation. Underwriters and actuaries need to trace which territory, construction, protection class, and",Internal - LLM Generated Cross-Domain Link
coverage,underwriting_evaluation,rating_factor,line_of_business_id,line_of_business_id,Line Of Business Id (Foreign Key),BIGINT,,shared.line_of_business.line_of_business_id,,,transactional_data,Foreign key linking to shared.line_of_business. Business justification: Rating factors are defined and filed by line of business for regulatory compliance.,Internal - LLM Generated Cross-Domain Link
coverage,underwriting_evaluation,rating_factor,override_user_party_id,override_user_party_id,Override User Party Id (Foreign Key),BIGINT,,party.party.party_id,,,transactional_data,"Foreign key linking to party.party. Business justification: Factor-level overrides (schedule rating, experience mod adjustments) require user attribution for regulatory audit (rate filing compliance), pricing integrity validation, and underwriting",Internal - LLM Generated Cross-Domain Link
coverage,underwriting_evaluation,rating_factor,peril_id,peril_id,Peril Id (Foreign Key),BIGINT,,catastrophegeography.peril.peril_id,,,transactional_data,"Foreign key linking to catastrophegeography.peril. Business justification: Rating factors are often peril-specific (wind deductible credit, earthquake increased limits factor, flood base rate). Peril provides standardized taxonomy for factor application.",Internal - LLM Generated Cross-Domain Link
coverage,underwriting_evaluation,rating_factor,quote_coverage_id,quote_coverage_id,Quote Coverage Id (Foreign Key),BIGINT,,coverage.quote_coverage.quote_coverage_id,,,transactional_data,Foreign key linking to coverage.quote_coverage. Business justification: Rating factors are applied at the coverage-line level during quoting. Linking rating_factor.quote_coverage_id -> quote_coverage.quote_coverage_id provides precise traceability of,Internal - LLM Generated Cross-Domain Link
coverage,underwriting_evaluation,rating_factor,quote_id,quote_id,Quote Id (Foreign Key),BIGINT,,coverage.quote.quote_id,,,transactional_data,Foreign key linking to coverage.quote. Business justification: Rating factors are computed during the quoting/pricing process for a specific quote. Linking rating_factor.quote_id -> quote.quote_id establishes the quoting context in which each factor was,Internal - LLM Generated Cross-Domain Link
coverage,underwriting_evaluation,rating_factor,submission_id,submission_id,Rating Worksheet Identifier (ID),BIGINT,,coverage.submission.submission_id,,,transactional_data,Foreign key to the parent rating worksheet that contains this factor.,NAIC Model Rating Law
coverage,underwriting_evaluation,rating_factor,calculation_formula,calculation_formula,Calculation Formula,STRING,,,,,transactional_data,Mathematical expression or rule describing how this factor is computed or applied in the rating algorithm.,ISO Rating Standards
coverage,underwriting_evaluation,rating_factor,created_timestamp,created_timestamp,Record Created Timestamp,TIMESTAMP,,,,,transactional_data,Date and time when this rating factor record was first created in the system.,SOX Internal Controls
coverage,underwriting_evaluation,rating_factor,effective_date,effective_date,Factor Effective Date,DATE,,,,,transactional_data,Date when this rating factor becomes effective for use in premium calculations.,NAIC Model Rating Law
coverage,underwriting_evaluation,rating_factor,expiration_date,expiration_date,Factor Expiration Date,DATE,,,,,transactional_data,Date when this rating factor expires and is no longer valid for use in premium calculations.,NAIC Model Rating Law
coverage,underwriting_evaluation,rating_factor,factor_basis,factor_basis,Rating Factor Basis,STRING,,,,,transactional_data,"The underlying risk characteristic or attribute that this factor is based on (e.g., ZIP code, NAICS code, loss history).",ISO Rating Standards
coverage,underwriting_evaluation,rating_factor,factor_category,factor_category,Rating Factor Category,STRING,,,,,transactional_data,Classification of the factor type within the rating algorithm structure. [ENUM-REF-CANDIDATE: base_rate|territory|class_code|experience_mod|schedule_credit|schedule_debit|coverage_adjustment|limit_factor|deductible_credit — 9 candidates stripped; promote,NAIC Model Rating Law
coverage,underwriting_evaluation,rating_factor,factor_code,factor_code,Rating Factor Code,STRING,,,,,transactional_data,Short code or abbreviation identifying the factor type for system processing and reporting.,ISO Rating Standards
coverage,underwriting_evaluation,rating_factor,factor_description,factor_description,Rating Factor Description,STRING,,,,,transactional_data,Detailed explanation of what the factor represents and how it impacts the premium calculation.,ISO Rating Standards
coverage,underwriting_evaluation,rating_factor,factor_name,factor_name,Rating Factor Name,STRING,,,pii_category=name,,transactional_data,"Business name of the rating factor (e.g., Territory Factor, Class Code Factor, Experience Modification).",ISO Rating Standards
coverage,underwriting_evaluation,rating_factor,factor_sequence,factor_sequence,Factor Sequence Number,INT,,,,,transactional_data,Ordinal position of this factor within the rating worksheet calculation sequence.,ISO Rating Standards
coverage,underwriting_evaluation,rating_factor,factor_source,factor_source,Rating Factor Source,STRING,,,,iso_table|proprietary_table|manual_override|actuarial_model|state_filing,transactional_data,"Origin of the factor value (ISO table, proprietary rating plan, manual underwriter override, actuarial model, or state filing).",NAIC Model Rating Law
coverage,underwriting_evaluation,rating_factor,factor_type,factor_type,Rating Factor Type,STRING,,,,multiplier|additive|percentage|flat_amount,transactional_data,"Indicates how the factor value is applied in the calculation (multiplicative, additive, percentage, or flat).",ISO Rating Standards
coverage,underwriting_evaluation,rating_factor,factor_value,factor_value,Rating Factor Value,"DECIMAL(18,6)",,,,,transactional_data,Numeric value of the rating factor applied in the premium calculation (multiplier or additive amount).,ISO Rating Standards
coverage,underwriting_evaluation,rating_factor,filing_number,filing_number,State Filing Number,STRING,,,,,transactional_data,Regulatory filing reference number under which this factor was approved by the state Department of Insurance (DOI).,NAIC Model Rating Law
coverage,underwriting_evaluation,rating_factor,is_filed,is_filed,Is Filed Factor Flag,BOOLEAN,,,,,transactional_data,Indicates whether this factor is part of a state-filed rating plan and subject to regulatory approval.,
coverage,underwriting_evaluation,rating_factor,is_mandatory,is_mandatory,Is Mandatory Factor Flag,BOOLEAN,,,,,transactional_data,Indicates whether this factor must be applied per regulatory or underwriting guidelines (true) or is optional (false).,NAIC Model Rating Law
coverage,underwriting_evaluation,rating_factor,last_modified_timestamp,last_modified_timestamp,Record Last Modified Timestamp,TIMESTAMP,,,,,transactional_data,Date and time when this rating factor record was last updated.,SOX Internal Controls
coverage,underwriting_evaluation,rating_factor,max_factor_value,max_factor_value,Maximum Factor Value,"DECIMAL(18,6)",,,,,transactional_data,"Maximum allowable value for this factor, enforcing underwriting or regulatory constraints.",NAIC Model Rating Law
coverage,underwriting_evaluation,rating_factor,min_factor_value,min_factor_value,Minimum Factor Value,"DECIMAL(18,6)",,,,,transactional_data,"Minimum allowable value for this factor, enforcing underwriting or regulatory constraints.",NAIC Model Rating Law
coverage,underwriting_evaluation,rating_factor,override_reason,override_reason,Override Reason,STRING,,,,,transactional_data,Explanation provided by the underwriter if this factor was manually overridden from the standard table value.,NAIC Market Conduct Standards
coverage,underwriting_evaluation,rating_factor,override_timestamp,override_timestamp,Override Timestamp,TIMESTAMP,,,,,transactional_data,Date and time when the manual override was applied to this rating factor.,SOX Internal Controls
coverage,underwriting_evaluation,rating_factor,rating_factor_status,rating_factor_status,Rating Factor Status,STRING,,,,active|inactive|pending_approval|superseded,transactional_data,Current lifecycle status of the rating factor within the rating engine.,ISO Rating Standards
coverage,underwriting_evaluation,rating_factor,state_code,state_code,State Code,STRING,,,pii_sensitive=true,,transactional_data,"Two-letter US state code where this rating factor applies, ensuring jurisdiction-specific compliance.",NAIC State Jurisdiction Standards
coverage,underwriting_evaluation,rating_factor,table_effective_date,table_effective_date,Rating Table Effective Date,DATE,,,,,transactional_data,Date when the rating table version became effective for use in premium calculations.,NAIC Model Rating Law
coverage,underwriting_evaluation,rating_factor,table_name,table_name,Rating Table Name,STRING,,,pii_category=name,,transactional_data,Name of the rating table or rule set from which this factor was retrieved.,ISO Rating Standards
coverage,underwriting_evaluation,rating_factor,table_version,table_version,Rating Table Version,STRING,,,,,transactional_data,"Version identifier of the rating table used to derive this factor, ensuring auditability and regulatory compliance.",NAIC Model Rating Law
coverage,underwriting_evaluation,submission,submission_id,submission_id,Submission Identifier,BIGINT,Y,,,,transactional_data,Unique identifier for the submission record. Primary key.,ACORD Standards
coverage,underwriting_evaluation,submission,agency_id,agency_id,Agency Identifier,BIGINT,,producers.agency.agency_id,,,transactional_data,Foreign key to the agency or brokerage firm associated with this submission.,Producer Management System
coverage,underwriting_evaluation,submission,cat_zone_id,cat_zone_id,Cat Zone Id (Foreign Key),BIGINT,,catastrophegeography.cat_zone.cat_zone_id,,,transactional_data,"Foreign key linking to catastrophegeography.cat_zone. Business justification: Underwriters evaluate catastrophe exposure during submission intake to determine risk appetite, pricing tier, and referral triggers.",Internal - LLM Generated Cross-Domain Link
coverage,underwriting_evaluation,submission,geography_id,geography_id,Geography Id (Foreign Key),BIGINT,,catastrophegeography.geography.geography_id,,,transactional_data,"Foreign key linking to catastrophegeography.geography. Business justification: Submissions capture risk location (risk_state, risk_country) which maps to geography hierarchy for territory rating, catastrophe zone assignment, and regulatory jurisdiction",Internal - LLM Generated Cross-Domain Link
coverage,underwriting_evaluation,submission,household_id,household_id,Household Id (Foreign Key),BIGINT,,party.household.household_id,,,transactional_data,"Foreign key linking to party.household. Business justification: Personal lines underwriting requires household-level risk assessment at submission: aggregate prior losses, household member count, and multi-policy exposure are evaluated before quoting.",Internal - LLM Generated Cross-Domain Link
coverage,underwriting_evaluation,submission,line_of_business_id,line_of_business_id,Line Of Business Id (Foreign Key),BIGINT,,shared.line_of_business.line_of_business_id,,,transactional_data,Foreign key linking to shared.line_of_business. Business justification: Normalize lob_code string to FK reference to shared.line_of_business master data. Submission currently stores lob_code as string; replacing with FK enables consistent LOB,Internal - LLM Generated Cross-Domain Link
coverage,underwriting_evaluation,submission,producers_producer_id,producers_producer_id,Producer Identifier,BIGINT,,producers.producers_producer.producers_producer_id,,,transactional_data,Foreign key to the producer or agent who submitted or is associated with this submission.,NIPR National Producer Number
coverage,underwriting_evaluation,submission,submission_applicant_party_id,submission_applicant_party_id,Applicant Party Identifier,BIGINT,,party.party.party_id,,,transactional_data,Foreign key to the party table identifying the applicant or prospect submitting the risk for underwriting evaluation.,Party MDM
coverage,underwriting_evaluation,submission,submission_party_id,submission_party_id,Underwriter Identifier,BIGINT,,party.party.party_id,,,transactional_data,Foreign key to the underwriter assigned to evaluate this submission.,Underwriting Workbench
coverage,underwriting_evaluation,submission,acord_form_type,acord_form_type,ACORD Form Type,STRING,,,,ACORD_125|ACORD_126|ACORD_140|other,transactional_data,"ACORD standard form type used for this submission such as ACORD 125 for commercial, ACORD 126 for commercial supplemental, ACORD 140 for personal lines.",ACORD Standards
coverage,underwriting_evaluation,submission,clearance_status,clearance_status,Clearance Status,STRING,,,,cleared|pending|blocked|requires_documents,transactional_data,Status of submission intake clearance process indicating whether all required information and documents have been received.,Submission Intake Process
coverage,underwriting_evaluation,submission,clue_report_date,clue_report_date,CLUE Report Date,DATE,,,,,transactional_data,Date the CLUE or Comprehensive Loss Underwriting Exchange report was pulled for this submission.,CLUE Database
coverage,underwriting_evaluation,submission,created_timestamp,created_timestamp,Created Timestamp,TIMESTAMP,,,,,transactional_data,System timestamp when this submission record was first created in the underwriting system.,Audit Standards
coverage,underwriting_evaluation,submission,credit_report_date,credit_report_date,Credit Report Date,DATE,,,,,transactional_data,Date the credit report or insurance score was pulled for this submission.,Fair Credit Reporting Act (FCRA)
coverage,underwriting_evaluation,submission,credit_score,credit_score,Credit Score,INT,,,confidential,,transactional_data,Insurance credit score or credit-based insurance score used in underwriting and rating where permitted by state regulation.,Fair Credit Reporting Act (FCRA)
coverage,underwriting_evaluation,submission,currency_code,currency_code,Currency Code,STRING,,,,USD|CAD|MXN,transactional_data,Three-letter ISO 4217 currency code for all monetary amounts in this submission.,ISO 4217
coverage,underwriting_evaluation,submission,decline_reason,decline_reason,Decline Reason,STRING,,,,,transactional_data,"Business reason for declining the submission if status is declined such as adverse loss history, unacceptable risk, or outside appetite.",Underwriting Guidelines
coverage,underwriting_evaluation,submission,effective_date,effective_date,Requested Effective Date,DATE,,,,,transactional_data,Requested or proposed effective date for coverage to begin if the submission is bound.,ACORD 125/126/140
coverage,underwriting_evaluation,submission,eligibility_status,eligibility_status,Eligibility Status,STRING,,,,eligible|ineligible|conditional|pending_review,transactional_data,Result of automated eligibility screening indicating whether the submission meets basic acceptance criteria.,Underwriting Guidelines
coverage,underwriting_evaluation,submission,estimated_annual_premium,estimated_annual_premium,Estimated Annual Premium,"DECIMAL(18,2)",,,,,transactional_data,Estimated or indicative annual premium for this submission prior to final rating.,Rating Engine
coverage,underwriting_evaluation,submission,expiration_date,expiration_date,Requested Expiration Date,DATE,,,,,transactional_data,Requested or proposed expiration date for coverage if the submission is bound.,ACORD 125/126/140
coverage,underwriting_evaluation,submission,inspection_completed_date,inspection_completed_date,Inspection Completed Date,DATE,,,,,transactional_data,Date the required inspection was completed if applicable.,Inspection Vendor
coverage,underwriting_evaluation,submission,inspection_required_flag,inspection_required_flag,Inspection Required Flag,BOOLEAN,,,,,transactional_data,Boolean flag indicating whether a physical inspection of the insured property or risk is required before binding.,Underwriting Guidelines
coverage,underwriting_evaluation,submission,line_of_business,line_of_business,Line of Business (LOB),STRING,,,,,transactional_data,"Insurance line of business for this submission such as Personal Auto, Homeowners, Commercial General Liability, Workers Compensation.",NAIC Annual Statement Schedule P
coverage,underwriting_evaluation,submission,loss_history_reviewed_flag,loss_history_reviewed_flag,Loss History Reviewed Flag,BOOLEAN,,,,,transactional_data,"Boolean flag indicating whether prior loss history was reviewed via CLUE, ISO, or other loss database.",CLUE / ISO Loss Database
coverage,underwriting_evaluation,submission,modified_timestamp,modified_timestamp,Modified Timestamp,TIMESTAMP,,,,,transactional_data,System timestamp when this submission record was last modified or updated.,Audit Standards
coverage,underwriting_evaluation,submission,mvr_report_date,mvr_report_date,Motor Vehicle Record (MVR) Report Date,DATE,,,,,transactional_data,Date the Motor Vehicle Record report was pulled for auto submissions.,MVR Database
coverage,underwriting_evaluation,submission,naics_code,naics_code,North American Industry Classification System (NAICS) Code,STRING,,,,,transactional_data,Six-digit NAICS code classifying the business or industry of the applicant for commercial submissions.,US Census Bureau NAICS
coverage,underwriting_evaluation,submission,number,number,Submission Number,STRING,,,,,transactional_data,Business-facing unique submission number displayed to users and producers.,ACORD 125/126/140
coverage,underwriting_evaluation,submission,policy_type_code,policy_type_code,Policy Type Code,STRING,,,,,transactional_data,"Code identifying the type of policy being submitted such as HO3, PAP, BOP, CGL, WC.",ISO Policy Forms
coverage,underwriting_evaluation,submission,prior_carrier_naic_code,prior_carrier_naic_code,Prior Carrier NAIC Code,STRING,,,,,transactional_data,NAIC company code of the prior insurance carrier.,NAIC Company Database
coverage,underwriting_evaluation,submission,prior_carrier_name,prior_carrier_name,Prior Carrier Name,STRING,,,pii_category=name,,transactional_data,Name of the prior insurance carrier if the applicant is switching carriers.,NAIC Company Database
coverage,underwriting_evaluation,submission,prior_policy_number,prior_policy_number,Prior Policy Number,STRING,,,,,transactional_data,Policy number of the prior or expiring policy if this submission is a renewal or rewrite.,Policy Administration System
coverage,underwriting_evaluation,submission,quote_count,quote_count,Quote Count,INT,,,,,transactional_data,Number of quotes generated from this submission.,Policy Administration System
coverage,underwriting_evaluation,submission,referral_reason,referral_reason,Referral Reason,STRING,,,,,transactional_data,"Business reason or rule that triggered the referral requirement such as high TIV, adverse loss history, or non-standard risk.",Underwriting Guidelines
coverage,underwriting_evaluation,submission,referral_required_flag,referral_required_flag,Referral Required Flag,BOOLEAN,,,,,transactional_data,Boolean flag indicating whether this submission requires referral to senior underwriter or management for approval.,Underwriting Workbench
coverage,underwriting_evaluation,submission,risk_appetite_score,risk_appetite_score,Risk Appetite Score,"DECIMAL(5,2)",,,,,transactional_data,Automated or manual risk appetite score indicating alignment with underwriting guidelines and risk tolerance.,Underwriting Workbench
coverage,underwriting_evaluation,submission,risk_country,risk_country,Risk Country,STRING,,,pii_sensitive=true,USA|CAN|MEX,transactional_data,Three-letter ISO country code where the insured risk is located.,ISO 3166-1 Alpha-3
coverage,underwriting_evaluation,submission,risk_state,risk_state,Risk State,STRING,,,pii_sensitive=true,,transactional_data,Two-letter state code where the primary insured risk is located.,NAIC State Codes
coverage,underwriting_evaluation,submission,sic_code,sic_code,Standard Industrial Classification (SIC) Code,STRING,,,,,transactional_data,Four-digit SIC code classifying the business or industry of the applicant for commercial submissions.,US Department of Labor SIC
coverage,underwriting_evaluation,submission,source,source,Submission Source,STRING,,,,,transactional_data,Channel or origin through which the submission was received. [ENUM-REF-CANDIDATE: agent|broker|direct|web_portal|mobile_app|call_center|renewal|endorsement — 8 candidates stripped; promote to reference product],ACORD Standards
coverage,underwriting_evaluation,submission,submission_date,submission_date,Submission Date,DATE,,,,,transactional_data,Date the submission was received or created in the system.,ACORD Standards
coverage,underwriting_evaluation,submission,submission_status,submission_status,Submission Status,STRING,,,,,transactional_data,Current lifecycle status of the submission in the underwriting workflow. [ENUM-REF-CANDIDATE: draft|submitted|under_review|quoted|bound|declined|withdrawn|expired — 8 candidates stripped; promote to reference product],NAIC Model Laws
coverage,underwriting_evaluation,submission,submission_type,submission_type,Submission Type,STRING,,,,new_business|renewal|rewrite|remarket,transactional_data,"Classification of the submission as new business, renewal, rewrite, or remarketing of existing risk.",Underwriting Guidelines
coverage,underwriting_evaluation,submission,submitted_by_user_code,submitted_by_user_code,Submitted By User Identifier,STRING,,,"confidential,pii",,transactional_data,User identifier or login of the person who created or submitted this submission record.,User Management System
coverage,underwriting_evaluation,submission,total_insured_value,total_insured_value,Total Insured Value (TIV),"DECIMAL(18,2)",,,,,transactional_data,Total insured value or sum insured across all risks and coverages in this submission.,Catastrophe Modeling Standards
coverage,underwriting_evaluation,submission,withdrawn_reason,withdrawn_reason,Withdrawn Reason,STRING,,,,,transactional_data,Reason the submission was withdrawn by the applicant or producer before binding.,Submission Management
coverage,underwriting_evaluation,uw_decision,uw_decision_id,uw_decision_id,Underwriting (UW) Decision Identifier,BIGINT,Y,,,,transactional_data,Unique identifier for the underwriting decision event. Grain: one row per UW decision event.,NAIC Model Laws & Regulations
coverage,underwriting_evaluation,uw_decision,primary_uw_approved_by_party_id,primary_uw_approved_by_party_id,Approved By Party Identifier,BIGINT,,party.party.party_id,,,transactional_data,"Reference to the party who provided final approval for the underwriting decision, if approval was required.",ISO Underwriting Standards
coverage,underwriting_evaluation,uw_decision,quote_id,quote_id,Quote Identifier,BIGINT,,coverage.quote.quote_id,,,transactional_data,"Reference to the quote being evaluated or modified by this underwriting decision, if applicable.",ACORD Data Standards
coverage,underwriting_evaluation,uw_decision,submission_id,submission_id,Submission Identifier,BIGINT,,coverage.submission.submission_id,,,transactional_data,Reference to the submission being evaluated by this underwriting decision.,ACORD Data Standards
coverage,underwriting_evaluation,uw_decision,tertiary_uw_referred_to_underwriter_party_id,tertiary_uw_referred_to_underwriter_party_id,Referred To Underwriter (UW) Identifier,BIGINT,,party.party.party_id,,,transactional_data,Reference to the senior underwriter or specialist to whom the submission was escalated.,ISO Underwriting Standards
coverage,underwriting_evaluation,uw_decision,uw_referral_id,uw_referral_id,Uw Referral Id (Foreign Key),BIGINT,,coverage.uw_referral.uw_referral_id,,,transactional_data,Foreign key linking to coverage.uw_referral. Business justification: UW decision can result from a referral being resolved. 1 decision resolves 1 referral. FK populated when referral is resolved with decision.,Internal - LLM Generated Cross-Domain Link
coverage,underwriting_evaluation,uw_decision,appetite_match_flag,appetite_match_flag,Appetite Match Flag,BOOLEAN,,,,,transactional_data,Indicates whether the submission aligns with the insurers current risk appetite and strategic guidelines.,NAIC Model Laws & Regulations
coverage,underwriting_evaluation,uw_decision,approval_required_flag,approval_required_flag,Approval Required Flag,BOOLEAN,,,,,transactional_data,Indicates whether the underwriting decision requires additional approval from management or a senior authority before being finalized.,ISO Underwriting Standards
coverage,underwriting_evaluation,uw_decision,approval_timestamp,approval_timestamp,Approval Timestamp,TIMESTAMP,,,,,transactional_data,The date and time when the underwriting decision was approved by the designated authority.,ISO Underwriting Standards
coverage,underwriting_evaluation,uw_decision,assigned_underwriter_name,assigned_underwriter_name,Assigned Underwriter (UW) Name,STRING,,,pii_category=name,,transactional_data,"Full name of the underwriter who rendered this decision, for reporting and audit purposes.",NAIC Model Laws & Regulations
coverage,underwriting_evaluation,uw_decision,automated_decision_flag,automated_decision_flag,Automated Decision Flag,BOOLEAN,,,,,transactional_data,Indicates whether the underwriting decision was rendered by an automated rules engine or AI model versus a human underwriter.,ISO Underwriting Standards
coverage,underwriting_evaluation,uw_decision,conditions_required,conditions_required,Conditions Required,STRING,,,,,transactional_data,"List of conditions or requirements that must be met for conditional acceptance, such as inspections, loss control measures, or additional documentation.",ISO Underwriting Standards
coverage,underwriting_evaluation,uw_decision,created_timestamp,created_timestamp,Record Created Timestamp,TIMESTAMP,,,,,transactional_data,The date and time when this underwriting decision record was first created in the system.,NAIC Model Laws & Regulations
coverage,underwriting_evaluation,uw_decision,decision_effective_date,decision_effective_date,Underwriting (UW) Decision Effective Date,DATE,,,,,transactional_data,"The date from which the underwriting decision becomes effective, relevant for conditional acceptances or modified terms.",NAIC Model Laws & Regulations
coverage,underwriting_evaluation,uw_decision,decision_expiration_date,decision_expiration_date,Underwriting (UW) Decision Expiration Date,DATE,,,,,transactional_data,"The date when the underwriting decision expires if not acted upon, typically for quotes or conditional offers.",ISO Underwriting Standards
coverage,underwriting_evaluation,uw_decision,decision_model_version,decision_model_version,Decision Model Version,STRING,,,,,transactional_data,"Version identifier of the automated underwriting model or rules engine used to render the decision, for audit and reproducibility.",ISO Underwriting Standards
coverage,underwriting_evaluation,uw_decision,decision_number,decision_number,Underwriting (UW) Decision Number,STRING,,,,,transactional_data,"Business-facing unique identifier for the underwriting decision, used in correspondence and workflow tracking.",ISO Underwriting Standards
